Date & time,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU power,RAM usage,Commit charge,Framerate,Frametime,GPU1 temperature,GPU1 usage,GPU2 usage,GPU1 FB usage,GPU1 VID usage,GPU2 VID usage,GPU1 BUS usage,GPU1 memory usage,GPU2 memory usage,GPU1 core clock,GPU1 memory clock,GPU1 power percent,GPU1 power,GPU1 fan speed,GPU1 fan speed 2,GPU1 fan tachometer,GPU1 fan tachometer 2,GPU1 temp limit,GPU1 power limit,GPU1 voltage limit,GPU1 no load limit,CPU9 temperature,CPU10 temperature,CPU11 temperature,CPU12 temperature,CPU13 temperature,CPU14 temperature,CPU15 temperature,CPU16 temperature,CPU9 usage,CPU10 usage,CPU11 usage,CPU12 usage,CPU13 usage,CPU14 usage,CPU15 usage,CPU16 usage,CPU9 clock,CPU10 clock,CPU11 clock,CPU12 clock,CPU13 clock,CPU14 clock,CPU15 clock,CPU16 clock
18-05-2022 10:46:35,42.000,42.000,41.000,41.000,38.000,38.000,41.000,41.000,43.000,0.000,8.088,8.088,0.000,0.000,0.000,0.000,0.000,5.590,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.929,9224.000,15759.000,42.500,23.970,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,67.000,146.921,50.000,50.000,1405.000,1400.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,42.000,42.000,42.000,42.000,9.157,9.157,9.157,9.157,9.157,9.157,9.157,9.157,4483.462,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:35,42.000,42.000,41.000,41.000,38.000,38.000,40.000,40.000,44.000,0.568,14.773,0.568,0.568,0.568,0.568,0.568,0.568,1.456,4682.727,4682.727,4682.727,4881.992,4881.992,4881.992,4682.727,4881.992,4881.992,14.137,9224.000,15759.000,42.500,24.243,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,69.000,145.736,50.000,50.000,1403.000,1402.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,41.000,41.000,41.000,41.000,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,4682.727,4881.992,4682.727,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:35,42.000,42.000,41.000,41.000,38.000,38.000,41.000,41.000,42.000,0.568,14.773,0.568,0.568,0.568,0.568,0.568,0.568,1.456,4682.727,4881.992,4881.992,4881.992,4682.727,4881.992,4881.992,4881.992,4881.992,14.137,9224.000,15759.000,42.500,23.541,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,68.000,146.393,50.000,50.000,1403.000,1402.000,0.000,0.000,0.000,1.000,39.000,39.000,41.000,41.000,41.000,41.000,41.000,41.000,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,4881.992,4881.992,4881.992,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:35,42.000,42.000,42.000,42.000,39.000,39.000,41.000,41.000,43.000,0.000,15.333,0.000,0.000,0.000,0.000,0.000,0.000,3.833,4881.992,4881.992,4881.992,4881.992,4682.727,4881.992,4881.992,4881.992,4881.992,16.484,9224.000,15759.000,42.500,24.747,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,65.000,146.668,50.000,50.000,1403.000,1402.000,0.000,0.000,0.000,1.000,38.000,38.000,41.000,41.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,15.333,0.000,15.333,15.333,4881.992,4881.992,4881.992,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:36,48.000,48.000,44.000,44.000,50.000,50.000,40.000,40.000,50.000,0.000,15.333,0.000,0.000,0.000,0.000,0.000,0.000,3.833,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,16.484,9223.000,15759.000,42.500,23.379,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,69.000,146.824,50.000,50.000,1403.000,1401.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,0.000,15.333,0.000,15.333,15.333,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:36,44.000,44.000,42.000,42.000,38.000,38.000,41.000,41.000,44.000,0.000,7.635,0.000,0.000,0.000,0.000,0.000,0.000,1.432,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,20.268,9223.000,15759.000,42.400,24.787,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,69.000,144.481,50.000,50.000,1403.000,1402.000,0.000,0.000,0.000,1.000,38.000,38.000,41.000,41.000,41.000,41.000,41.000,41.000,7.635,0.000,7.635,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:36,42.000,42.000,42.000,42.000,40.000,40.000,41.000,41.000,43.000,0.000,7.635,0.000,0.000,0.000,0.000,0.000,0.000,1.432,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,20.268,9224.000,15759.000,42.500,27.278,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,68.000,146.246,50.000,50.000,1403.000,1400.000,0.000,0.000,0.000,1.000,39.000,39.000,41.000,41.000,42.000,42.000,42.000,42.000,7.635,0.000,7.635,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:36,42.000,42.000,41.000,41.000,38.000,38.000,40.000,40.000,43.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.539,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,13.565,9224.000,15759.000,42.400,25.799,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,67.000,146.127,50.000,50.000,1405.000,1400.000,0.000,0.000,0.000,1.000,38.000,38.000,41.000,41.000,42.000,42.000,42.000,42.000,0.000,8.088,8.088,8.088,8.088,8.088,8.088,8.088,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:36,42.000,42.000,42.000,42.000,39.000,39.000,41.000,41.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.539,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,13.565,9224.000,15759.000,42.500,25.029,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,69.000,145.842,50.000,50.000,1405.000,1402.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:36,42.000,42.000,41.000,41.000,41.000,41.000,41.000,41.000,46.000,0.266,0.266,8.577,0.266,0.266,0.266,0.266,0.266,0.652,4682.727,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.342,9224.000,15759.000,42.400,24.144,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,67.000,145.654,50.000,50.000,1405.000,1404.000,0.000,0.000,0.000,1.000,39.000,39.000,41.000,41.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:36,41.000,41.000,41.000,41.000,39.000,39.000,40.000,40.000,43.000,0.000,0.000,13.991,0.000,0.000,0.000,0.000,0.000,6.135,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4682.727,4682.727,15.974,9224.000,15759.000,42.400,23.824,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,67.000,146.698,50.000,50.000,1405.000,1404.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,41.000,41.000,41.000,41.000,7.635,7.635,15.333,15.333,7.635,15.333,7.635,7.635,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:36,41.000,41.000,41.000,41.000,38.000,38.000,40.000,40.000,43.000,0.000,0.000,13.991,0.000,0.000,0.000,0.000,0.000,11.760,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,15.974,9223.000,15759.000,42.400,24.808,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,69.000,146.341,50.000,50.000,1403.000,1404.000,0.000,0.000,0.000,1.000,39.000,39.000,41.000,41.000,42.000,42.000,42.000,42.000,7.635,7.635,15.333,15.333,7.635,15.333,7.635,7.635,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:36,44.000,44.000,41.000,41.000,39.000,39.000,41.000,41.000,44.000,14.773,0.568,14.773,14.773,14.773,14.773,14.773,14.773,8.521,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4682.727,4682.727,16.148,9223.000,15759.000,42.500,23.684,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,66.000,146.068,50.000,50.000,1405.000,1404.000,0.000,0.000,0.000,1.000,39.000,39.000,41.000,41.000,41.000,41.000,41.000,41.000,8.088,8.088,0.000,0.000,8.088,0.000,8.088,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:36,41.000,41.000,41.000,41.000,38.000,38.000,40.000,40.000,43.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.022,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,16.148,9223.000,15759.000,42.500,24.029,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,67.000,146.189,50.000,50.000,1404.000,1404.000,0.000,0.000,0.000,1.000,37.000,37.000,40.000,40.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.568,4682.727,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:37,45.000,45.000,44.000,44.000,43.000,43.000,41.000,41.000,46.000,0.568,14.773,0.568,0.568,0.568,0.568,0.568,0.568,1.207,4483.462,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,18.726,9224.000,15758.000,42.400,24.702,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,67.000,146.663,50.000,50.000,1403.000,1404.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,41.000,41.000,41.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:37,42.000,42.000,42.000,42.000,39.000,39.000,41.000,41.000,46.000,0.568,14.773,0.568,0.568,0.568,0.568,0.568,0.568,1.172,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,18.726,9224.000,15758.000,42.400,24.392,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,66.000,144.325,50.000,50.000,1403.000,1406.000,0.000,0.000,0.000,1.000,39.000,39.000,41.000,41.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4682.727,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:37,44.000,44.000,44.000,44.000,41.000,41.000,41.000,41.000,44.000,0.000,8.088,8.088,0.000,8.088,0.000,0.000,8.088,3.762,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4483.462,4682.727,16.195,9223.000,15758.000,42.300,24.401,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,66.000,145.025,50.000,50.000,1404.000,1406.000,0.000,0.000,0.000,1.000,37.000,37.000,42.000,42.000,43.000,43.000,43.000,43.000,9.157,9.157,9.157,0.073,0.073,0.073,0.073,0.073,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:37,42.000,42.000,41.000,41.000,39.000,39.000,41.000,41.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.372,4881.992,4881.992,4881.992,4881.992,4682.727,4881.992,4682.727,4881.992,4881.992,13.669,9223.000,15758.000,42.400,23.553,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,68.000,146.852,50.000,50.000,1402.000,1408.000,0.000,0.000,0.000,1.000,39.000,39.000,41.000,41.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,13.991,13.991,13.991,13.991,13.991,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:37,42.000,42.000,42.000,42.000,38.000,38.000,41.000,41.000,43.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.372,4881.992,4881.992,4881.992,4881.992,4682.727,4881.992,4682.727,4881.992,4881.992,13.669,9223.000,15759.000,42.400,24.301,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,65.000,147.355,50.000,50.000,1402.000,1407.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,41.000,41.000,41.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:37,44.000,44.000,44.000,44.000,41.000,41.000,41.000,42.000,48.000,0.429,0.429,0.429,0.429,0.429,0.429,0.429,15.748,1.172,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4682.727,14.412,9223.000,15759.000,42.500,23.768,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,68.000,145.251,50.000,50.000,1402.000,1409.000,0.000,0.000,0.000,1.000,39.000,39.000,41.000,41.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:37,42.000,42.000,41.000,41.000,38.000,38.000,40.000,40.000,43.000,0.429,0.429,0.429,0.429,0.429,0.429,0.429,15.748,1.172,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.412,9224.000,15759.000,42.400,24.392,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,66.000,145.842,50.000,50.000,1403.000,1409.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4682.727,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:37,41.000,41.000,41.000,41.000,38.000,0.000,41.000,41.000,44.000,0.000,15.333,0.000,0.000,0.000,0.000,7.635,0.000,9.880,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4682.727,4682.727,14.391,9224.000,15759.000,42.400,23.676,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,69.000,145.985,50.000,50.000,1403.000,1409.000,0.000,0.000,0.000,1.000,38.000,38.000,41.000,41.000,41.000,41.000,41.000,41.000,16.888,16.888,16.888,16.888,16.888,16.888,16.888,16.888,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:37,42.000,42.000,41.000,41.000,39.000,39.000,41.000,41.000,42.000,0.000,15.333,0.000,0.000,0.000,0.000,7.635,0.000,9.880,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.391,9224.000,15759.000,42.400,24.586,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,68.000,145.904,50.000,50.000,1403.000,1409.000,0.000,0.000,0.000,1.000,38.000,38.000,41.000,41.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:37,42.000,42.000,41.000,41.000,38.000,38.000,41.000,41.000,43.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4483.462,4682.727,12.691,9224.000,15759.000,42.500,23.399,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,67.000,147.647,50.000,50.000,1404.000,1409.000,0.000,0.000,0.000,1.000,38.000,38.000,41.000,41.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:38,45.000,45.000,42.000,42.000,50.000,50.000,41.000,41.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.964,4483.462,4483.462,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,12.691,9223.000,15759.000,42.500,23.813,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,69.000,146.388,50.000,50.000,1403.000,1409.000,0.000,0.000,0.000,1.000,39.000,39.000,40.000,40.000,41.000,41.000,41.000,41.000,16.888,16.888,16.888,16.888,16.888,16.888,16.888,25.199,4682.727,4682.727,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:38,44.000,44.000,44.000,44.000,41.000,41.000,43.000,43.000,48.000,0.000,7.635,7.635,0.000,0.000,0.000,0.000,0.000,0.954,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,26.002,9223.000,15761.000,42.400,24.739,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,63.000,144.333,50.000,50.000,1405.000,1407.000,0.000,0.000,0.000,1.000,38.000,38.000,40.000,40.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:38,44.000,44.000,41.000,41.000,39.000,39.000,41.000,41.000,44.000,0.000,7.635,7.635,0.000,0.000,0.000,0.000,0.000,0.954,4881.992,4881.992,4881.992,4881.992,4682.727,4881.992,4682.727,4881.992,4881.992,26.002,9223.000,15760.000,42.400,24.824,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,66.000,142.972,50.000,50.000,1405.000,1407.000,0.000,0.000,0.000,1.000,39.000,38.000,41.000,41.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:38,44.000,44.000,44.000,44.000,39.000,39.000,41.000,41.000,44.000,0.000,16.444,8.088,0.000,0.000,0.000,0.000,0.000,1.533,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4682.727,4682.727,16.148,9223.000,15762.000,42.400,23.428,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,68.000,146.188,50.000,50.000,1405.000,1407.000,0.000,0.000,0.000,1.000,37.000,37.000,40.000,40.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:38,46.000,46.000,41.000,41.000,39.000,39.000,40.000,41.000,48.000,0.000,16.444,8.088,0.000,0.000,0.000,0.000,0.000,1.533,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,4881.992,16.148,9223.000,15762.000,42.400,23.418,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,69.000,147.258,50.000,50.000,1409.000,1406.000,0.000,0.000,0.000,1.000,38.000,38.000,41.000,41.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4881.992,4881.992,4682.727,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:46:38,45.000,45.000,41.000,41.000,46.000,46.000,40.000,40.000,50.000,0.429,8.088,8.088,0.429,0.429,0.429,0.429,0.429,1.172,4881.991,4881.991,4881.991,4881.991,4682.726,4881.991,4682.726,4682.726,4881.991,15.117,9223.000,15763.000,42.400,23.488,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,68.000,145.700,50.000,50.000,1409.000,1406.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.726,4682.726,4682.726,4682.726,3586.769,3586.769,3586.769,3586.769
18-05-2022 10:46:38,44.000,44.000,41.000,41.000,38.000,38.000,41.000,41.000,44.000,0.429,8.088,8.088,0.429,0.429,0.429,0.429,0.429,1.172,4881.991,4881.991,4881.991,4881.991,4682.726,4881.991,4682.726,4682.726,4881.991,15.117,9223.000,15763.000,42.400,24.132,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,67.000,145.831,50.000,50.000,1409.000,1406.000,0.000,0.000,0.000,1.000,39.000,39.000,40.000,40.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.726,4682.726,4682.726,4682.726,3586.769,3586.769,3586.769,3586.769
18-05-2022 10:46:38,44.000,44.000,42.000,42.000,39.000,39.000,41.000,41.000,44.000,0.000,7.635,0.000,0.000,0.000,0.000,0.000,0.000,4.766,4881.991,4881.991,4881.991,4881.991,4682.726,4682.726,4682.726,4682.726,4881.991,12.891,9223.000,15763.000,42.400,24.600,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,66.000,145.596,50.000,50.000,1409.000,1404.000,0.000,0.000,0.000,1.000,39.000,39.000,41.000,41.000,42.000,42.000,42.000,42.000,8.577,8.577,8.577,8.577,8.577,8.577,8.577,8.577,4682.726,4682.726,4881.991,4881.991,3586.769,3586.769,3586.769,3586.769
18-05-2022 10:46:38,48.000,48.000,41.000,41.000,41.000,41.000,40.000,40.000,48.000,0.000,7.635,0.000,0.000,0.000,0.000,0.000,0.000,4.766,4881.991,4881.991,4881.991,4881.991,4682.726,4682.726,4682.726,4682.726,4881.991,12.891,9224.000,15763.000,42.400,23.614,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,68.000,145.453,50.000,50.000,1409.000,1404.000,0.000,0.000,0.000,1.000,38.000,38.000,41.000,40.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.726,4682.726,4682.726,4682.726,3586.769,3586.769,3586.769,3586.769
18-05-2022 10:46:38,45.000,45.000,42.000,42.000,39.000,39.000,41.000,41.000,45.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,4881.991,4881.991,12.997,9224.000,15763.000,42.400,23.654,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,68.000,146.887,50.000,50.000,1411.000,1404.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.726,4881.991,4682.726,4682.726,3586.769,3586.769,3586.769,3586.769
18-05-2022 10:46:39,48.000,50.000,44.000,44.000,41.000,41.000,40.000,40.000,50.000,0.568,0.568,14.773,0.568,0.568,0.568,0.568,0.568,5.460,4881.991,4881.991,4881.991,4881.991,4881.991,4881.991,4682.726,4881.991,4881.991,15.138,9224.000,15763.000,42.400,23.420,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,69.000,147.101,50.000,50.000,1411.000,1406.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,41.000,41.000,41.000,41.000,8.577,8.577,8.577,8.577,8.577,8.577,8.577,8.577,4881.991,4881.991,4682.726,4881.991,3586.769,3586.769,3586.769,3586.769
18-05-2022 10:46:39,42.000,42.000,41.000,41.000,38.000,38.000,41.000,41.000,43.000,0.568,0.568,14.773,0.568,0.568,0.568,0.568,0.568,5.460,4682.726,4682.726,4682.726,4682.726,4682.726,4881.991,4682.726,4682.726,4881.991,15.138,9224.000,15762.000,42.400,24.783,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,66.000,145.142,50.000,50.000,1409.000,1402.000,0.000,0.000,0.000,1.000,39.000,39.000,41.000,41.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.726,4682.726,4682.726,4682.726,3586.769,3586.769,3586.769,3586.769
18-05-2022 10:46:39,42.000,42.000,41.000,41.000,39.000,39.000,41.000,41.000,42.000,0.000,0.000,7.635,0.000,0.000,0.000,0.000,0.000,0.477,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,19.747,9224.000,15762.000,42.500,25.061,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,66.000,144.855,50.000,50.000,1411.000,1402.000,0.000,0.000,0.000,1.000,38.000,38.000,41.000,41.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.726,4682.726,4682.726,4682.726,3586.769,3586.769,3586.769,3586.769
18-05-2022 10:46:39,44.000,44.000,41.000,41.000,39.000,39.000,41.000,41.000,44.000,0.000,0.000,7.635,0.000,0.000,0.000,0.000,0.000,0.477,4682.726,4682.726,4682.726,4682.726,4682.726,4682.726,4483.461,4682.726,4682.726,19.747,9223.000,15762.000,42.500,24.439,62.000,100.000,0.000,27.000,0.000,0.000,0.000,1655.898,0.465,1875.000,7500.990,69.000,145.318,50.000,50.000,1409.000,1402.000,0.000,0.000,0.000,1.000,39.000,39.000,42.000,42.000,42.000,42.000,42.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.726,4682.726,4682.726,4682.726,3586.769,3586.769,3586.769,3586.769
