Date & time,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU power,RAM usage,Commit charge,Framerate,Frametime,GPU1 temperature,GPU1 usage,GPU2 usage,GPU1 FB usage,GPU1 VID usage,GPU2 VID usage,GPU1 BUS usage,GPU1 memory usage,GPU2 memory usage,GPU1 core clock,GPU1 memory clock,GPU1 power percent,GPU1 power,GPU1 fan speed,GPU1 fan speed 2,GPU1 fan tachometer,GPU1 fan tachometer 2,GPU1 temp limit,GPU1 power limit,GPU1 voltage limit,GPU1 no load limit,CPU9 temperature,CPU10 temperature,CPU11 temperature,CPU12 temperature,CPU13 temperature,CPU14 temperature,CPU15 temperature,CPU16 temperature,CPU9 usage,CPU10 usage,CPU11 usage,CPU12 usage,CPU13 usage,CPU14 usage,CPU15 usage,CPU16 usage,CPU9 clock,CPU10 clock,CPU11 clock,CPU12 clock,CPU13 clock,CPU14 clock,CPU15 clock,CPU16 clock
18-05-2022 10:39:33,41.000,41.000,40.000,40.000,38.000,38.000,39.000,39.000,42.000,16.888,8.577,8.577,8.577,8.577,0.266,0.266,0.266,8.058,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4682.727,20.011,9461.000,15362.000,105.400,11.279,55.000,100.000,0.000,31.000,0.000,0.000,0.000,1528.543,0.465,1890.000,7500.990,66.000,143.883,40.000,40.000,1111.000,1111.000,0.000,0.000,1.000,0.000,36.000,36.000,40.000,40.000,39.000,39.000,39.000,39.000,8.577,8.577,8.577,8.577,8.577,8.577,8.577,16.888,4483.462,4483.462,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:33,41.000,41.000,41.000,41.000,41.000,41.000,39.000,39.000,46.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4682.727,4682.727,19.400,9461.000,15362.000,105.500,11.096,55.000,100.000,0.000,31.000,0.000,0.000,0.000,1528.543,0.465,1890.000,7500.990,67.000,144.465,40.000,40.000,1110.000,1112.000,0.000,0.000,1.000,0.000,36.000,36.000,42.000,42.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:33,40.000,40.000,41.000,41.000,38.000,38.000,40.000,40.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4682.727,4682.727,19.400,9461.000,15362.000,105.500,9.706,55.000,100.000,0.000,31.000,0.000,0.000,0.000,1528.543,0.465,1890.000,7500.990,67.000,144.229,40.000,40.000,1110.000,1112.000,0.000,0.000,1.000,0.000,37.000,37.000,42.000,42.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:33,40.000,40.000,39.000,39.000,37.000,37.000,38.000,38.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.780,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4682.727,4682.727,13.889,9460.000,15362.000,105.600,9.795,55.000,100.000,0.000,31.000,0.000,0.000,0.000,1528.543,0.465,1890.000,7500.990,66.000,143.836,40.000,40.000,1111.000,1112.000,0.000,0.000,1.000,0.000,35.000,35.000,47.000,47.000,41.000,41.000,41.000,41.000,7.635,7.635,7.635,7.635,15.333,15.333,7.635,7.635,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:33,40.000,40.000,40.000,40.000,37.000,37.000,40.000,40.000,44.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.780,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4881.992,13.889,9462.000,15362.000,105.500,10.749,55.000,100.000,0.000,31.000,0.000,0.000,0.000,1528.543,0.465,1890.000,7500.990,67.000,143.743,40.000,40.000,1111.000,1112.000,0.000,0.000,1.000,0.000,36.000,36.000,44.000,44.000,41.000,41.000,39.000,39.000,7.635,7.635,7.635,7.635,15.333,15.333,7.635,7.635,4682.727,4682.727,4682.727,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:34,40.000,40.000,40.000,40.000,37.000,37.000,39.000,39.000,40.000,8.577,0.266,0.266,0.266,0.266,0.266,0.266,8.577,1.824,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4682.727,4682.727,15.315,9461.000,15362.000,105.500,11.977,55.000,100.000,0.000,31.000,0.000,0.000,0.000,1532.980,0.465,1890.000,7500.990,66.000,143.622,40.000,40.000,1111.000,1112.000,0.000,0.000,1.000,0.000,35.000,35.000,51.000,51.000,39.000,39.000,39.000,39.000,0.266,0.266,0.266,8.577,0.266,0.266,0.266,0.266,4682.727,4682.727,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:34,40.000,40.000,40.000,40.000,38.000,38.000,40.000,40.000,40.000,8.577,0.266,0.266,0.266,0.266,0.266,0.266,8.577,1.824,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,15.315,9461.000,15362.000,105.500,9.983,55.000,100.000,0.000,31.000,0.000,0.000,0.000,1532.980,0.465,1890.000,7500.990,67.000,143.658,40.000,40.000,1111.000,1112.000,0.000,0.000,1.000,0.000,36.000,36.000,41.000,41.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:34,41.000,41.000,40.000,40.000,37.000,37.000,38.000,38.000,41.000,16.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.028,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.910,9461.000,15362.000,105.500,9.909,55.000,100.000,0.000,31.000,0.000,0.000,0.000,1532.980,0.465,1890.000,7500.990,67.000,143.752,40.000,40.000,1111.000,1112.000,0.000,0.000,1.000,0.000,36.000,36.000,43.000,43.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:34,44.000,44.000,46.000,46.000,39.000,42.000,40.000,40.000,45.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,12.500,5.207,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4483.462,4682.727,17.509,9461.000,15361.000,105.400,11.065,55.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.730,0.465,1890.000,7500.990,65.000,143.302,40.000,40.000,1111.000,1111.000,0.000,0.000,1.000,0.000,36.000,36.000,42.000,42.000,41.000,41.000,41.000,41.000,0.000,7.635,7.635,0.000,7.635,7.635,7.635,7.635,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:34,41.000,41.000,40.000,40.000,38.000,38.000,40.000,40.000,41.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,12.500,5.207,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,17.509,9461.000,15361.000,105.400,10.704,55.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.730,0.465,1890.000,7500.990,66.000,142.970,40.000,40.000,1111.000,1111.000,0.000,0.000,1.000,0.000,36.000,36.000,42.000,42.000,39.000,39.000,39.000,39.000,0.000,7.635,7.635,0.000,7.635,7.635,7.635,7.635,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:34,42.000,42.000,44.000,44.000,38.000,38.000,40.000,40.000,44.000,31.066,0.429,0.429,0.429,0.429,0.000,0.000,0.000,2.701,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,24.212,9460.000,15361.000,105.500,10.143,55.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.730,0.465,1890.000,7500.990,66.000,142.330,40.000,40.000,1111.000,1111.000,0.000,0.000,1.000,0.000,37.000,37.000,44.000,44.000,42.000,42.000,42.000,39.000,8.577,0.266,0.266,0.266,0.266,0.266,0.266,0.266,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:34,42.000,41.000,40.000,40.000,38.000,38.000,40.000,40.000,43.000,31.066,0.429,0.429,0.429,0.429,0.000,0.000,0.000,2.701,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,24.212,9461.000,15361.000,105.100,10.021,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.730,0.465,1890.000,7500.990,67.000,142.839,40.000,40.000,1111.000,1110.000,0.000,0.000,1.000,0.000,36.000,36.000,42.000,42.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:34,42.000,42.000,40.000,40.000,38.000,38.000,40.000,40.000,42.000,38.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.401,4881.992,4881.992,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4881.992,21.747,9460.000,15360.000,105.100,10.371,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.730,0.465,1890.000,7500.990,67.000,143.859,40.000,40.000,1111.000,1110.000,0.000,0.000,1.000,0.000,37.000,37.000,49.000,49.000,41.000,41.000,41.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:34,40.000,40.000,40.000,40.000,38.000,38.000,40.000,40.000,41.000,38.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.401,4881.992,4881.992,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4881.992,21.747,9459.000,15360.000,105.100,10.284,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.730,0.465,1890.000,7500.990,66.000,143.243,40.000,40.000,1111.000,1111.000,0.000,0.000,1.000,0.000,36.000,36.000,47.000,47.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:34,41.000,42.000,39.000,39.000,38.000,38.000,39.000,39.000,42.000,30.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.767,4682.727,4682.727,4682.727,4682.727,4483.462,4483.462,4483.462,4483.462,4682.727,17.679,9459.000,15362.000,105.100,9.744,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.730,0.465,1890.000,7500.990,67.000,143.656,40.000,40.000,1111.000,1112.000,0.000,0.000,1.000,0.000,38.000,38.000,49.000,49.000,41.000,41.000,41.000,39.000,8.577,8.577,8.577,0.266,16.888,16.888,16.888,16.888,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:35,41.000,41.000,41.000,41.000,38.000,38.000,40.000,40.000,43.000,30.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.767,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,17.679,9458.000,15362.000,105.100,9.775,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.730,0.465,1890.000,7500.990,67.000,143.454,40.000,40.000,1110.000,1113.000,0.000,0.000,1.000,0.000,36.000,36.000,44.000,44.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:35,39.000,40.000,41.000,41.000,35.000,35.000,38.000,38.000,41.000,8.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.506,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4682.727,4682.727,20.710,9457.000,15363.000,105.100,9.888,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.730,0.465,1890.000,7500.990,66.000,143.454,40.000,40.000,1110.000,1113.000,0.000,0.000,1.000,0.000,37.000,37.000,48.000,48.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:35,42.000,42.000,38.000,38.000,38.000,38.000,40.000,40.000,43.000,14.773,0.568,0.568,0.568,0.568,0.568,0.568,0.568,9.616,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,14.672,9457.000,15363.000,105.100,9.825,56.000,100.000,0.000,31.000,0.000,0.000,1.000,1527.793,0.465,1890.000,7500.990,63.000,141.904,40.000,40.000,1111.000,1112.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,39.000,39.000,39.000,39.000,16.888,16.888,16.888,16.888,16.888,16.888,16.888,16.888,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:35,40.000,40.000,45.000,45.000,41.000,45.000,40.000,40.000,46.000,14.773,0.568,0.568,0.568,0.568,0.568,0.568,0.568,9.616,4483.462,4682.727,4483.462,4682.727,4682.727,4682.727,4483.462,4483.462,4682.727,14.672,9461.000,15363.000,104.800,19.276,55.000,100.000,0.000,31.000,0.000,0.000,1.000,1527.793,0.465,1890.000,7500.990,64.000,141.904,40.000,40.000,1111.000,1113.000,0.000,0.000,0.000,1.000,37.000,37.000,47.000,47.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:35,42.000,42.000,41.000,41.000,38.000,38.000,40.000,40.000,42.000,30.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.920,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,19.430,9460.000,15363.000,104.900,11.093,56.000,100.000,0.000,31.000,0.000,0.000,1.000,1527.793,0.465,1890.000,7500.990,66.000,139.604,40.000,40.000,1112.000,1113.000,0.000,0.000,0.000,1.000,36.000,36.000,41.000,41.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.991,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:35,41.000,41.000,41.000,41.000,38.000,38.000,41.000,41.000,42.000,30.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.106,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,19.430,9460.000,15363.000,104.900,10.302,56.000,100.000,0.000,31.000,0.000,0.000,1.000,1527.793,0.465,1890.000,7500.990,67.000,142.792,40.000,40.000,1113.000,1113.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,39.000,39.000,39.000,39.000,0.266,16.888,16.888,0.266,16.888,16.888,16.888,13.991,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:35,41.000,41.000,40.000,40.000,38.000,38.000,39.000,39.000,41.000,15.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.369,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,19.966,9460.000,15363.000,105.000,10.834,56.000,100.000,0.000,31.000,0.000,0.000,1.000,1527.793,0.465,1890.000,7500.990,67.000,143.266,40.000,40.000,1113.000,1113.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,39.000,39.000,39.000,39.000,13.991,0.000,0.000,0.000,0.000,0.000,0.000,8.577,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:35,41.000,41.000,41.000,41.000,38.000,38.000,39.000,39.000,41.000,15.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.369,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,19.966,9460.000,15363.000,105.000,9.997,56.000,100.000,0.000,31.000,0.000,0.000,1.000,1527.793,0.465,1890.000,7500.990,67.000,143.779,40.000,40.000,1115.000,1113.000,0.000,0.000,0.000,1.000,36.000,36.000,49.000,49.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,13.991,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:35,41.000,41.000,40.000,40.000,38.000,38.000,40.000,40.000,41.000,16.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.902,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,19.481,9460.000,15363.000,105.000,10.951,56.000,100.000,0.000,31.000,0.000,0.000,1.000,1527.793,0.465,1890.000,7500.990,67.000,143.658,40.000,40.000,1115.000,1114.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,13.991,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:35,40.000,40.000,40.000,40.000,37.000,37.000,40.000,40.000,40.000,14.773,0.568,0.568,0.568,0.568,0.568,0.568,0.568,1.305,4881.992,4881.992,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4881.992,11.958,9460.000,15363.000,105.000,9.908,56.000,100.000,0.000,31.000,0.000,0.000,1.000,1527.793,0.465,1890.000,7500.990,67.000,143.884,40.000,40.000,1113.000,1113.000,0.000,0.000,0.000,1.000,36.000,36.000,44.000,44.000,41.000,39.000,39.000,39.000,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:36,42.000,42.000,40.000,40.000,39.000,39.000,40.000,40.000,42.000,14.773,0.568,0.568,0.568,0.568,0.568,0.568,0.568,1.305,4881.992,4881.992,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4881.992,11.958,9459.000,15363.000,104.900,10.683,56.000,100.000,0.000,31.000,0.000,0.000,1.000,1527.793,0.465,1890.000,7500.990,65.000,143.931,40.000,40.000,1113.000,1113.000,0.000,0.000,0.000,1.000,36.000,36.000,41.000,41.000,39.000,39.000,39.000,41.000,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:36,41.000,41.000,40.000,40.000,37.000,37.000,39.000,39.000,41.000,7.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.185,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,19.517,9457.000,15360.000,104.900,10.697,56.000,100.000,0.000,31.000,0.000,0.000,1.000,1527.793,0.465,1890.000,7500.990,66.000,142.448,40.000,40.000,1113.000,1113.000,0.000,0.000,0.000,1.000,36.000,36.000,41.000,41.000,39.000,39.000,39.000,39.000,15.333,15.333,15.333,0.000,15.333,15.333,15.333,15.333,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:36,40.000,40.000,39.000,40.000,36.000,36.000,39.000,39.000,41.000,7.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.185,4682.727,4682.727,4682.727,4682.727,4483.462,4483.462,4483.462,4682.727,4682.727,19.517,9456.000,15360.000,104.900,10.094,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.793,0.465,1890.000,7500.990,67.000,143.339,40.000,40.000,1113.000,1113.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,39.000,39.000,39.000,39.000,15.333,15.333,15.333,0.000,15.333,15.333,15.333,15.333,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:36,45.000,45.000,44.000,44.000,38.000,38.000,39.000,39.000,48.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4483.462,4682.727,4682.727,16.128,9456.000,15360.000,105.100,9.826,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.793,0.465,1890.000,7500.990,67.000,143.492,40.000,40.000,1113.000,1113.000,0.000,0.000,0.000,1.000,37.000,37.000,44.000,44.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:36,42.000,42.000,42.000,42.000,37.000,37.000,40.000,40.000,42.000,14.773,0.568,0.568,0.568,0.568,0.568,0.568,0.568,13.885,4483.462,4483.462,4682.727,4682.727,4682.727,4682.727,4483.462,4483.462,4682.727,20.723,9459.000,15360.000,105.200,10.743,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.793,0.465,1890.000,7500.990,67.000,144.155,40.000,40.000,1113.000,1113.000,0.000,0.000,0.000,1.000,36.000,36.000,41.000,41.000,39.000,39.000,39.000,39.000,28.977,28.977,28.977,0.568,28.977,28.977,28.977,28.977,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:36,40.000,40.000,40.000,40.000,38.000,38.000,39.000,39.000,40.000,14.773,0.568,0.568,0.568,0.568,0.568,0.568,0.568,13.885,4682.727,4682.727,4682.727,4682.727,4483.462,4483.462,4483.462,4483.462,4682.727,20.723,9458.000,15360.000,105.300,9.838,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.793,0.465,1890.000,7500.990,66.000,143.375,40.000,40.000,1115.000,1113.000,0.000,0.000,0.000,1.000,36.000,36.000,42.000,42.000,39.000,39.000,39.000,41.000,28.977,28.977,28.977,0.568,28.977,28.977,28.977,28.977,4483.462,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:36,42.000,42.000,41.000,41.000,37.000,37.000,40.000,40.000,44.000,8.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.506,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,18.565,9458.000,15359.000,105.100,9.919,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.793,0.465,1890.000,7500.990,66.000,143.315,40.000,40.000,1115.000,1112.000,0.000,0.000,0.000,1.000,36.000,36.000,48.000,48.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:36,45.000,45.000,40.000,40.000,38.000,38.000,40.000,40.000,46.000,8.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.506,4881.992,4881.992,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4881.992,15.262,9458.000,15359.000,105.100,9.935,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.793,0.465,1890.000,7500.990,67.000,143.112,40.000,40.000,1115.000,1112.000,0.000,0.000,0.000,1.000,37.000,37.000,42.000,42.000,42.000,42.000,42.000,44.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:36,40.000,40.000,40.000,40.000,38.000,38.000,40.000,40.000,41.000,7.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.477,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,4483.462,15.262,9457.000,15362.000,105.100,10.471,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1527.543,0.465,1890.000,7500.990,66.000,143.824,40.000,40.000,1113.000,1112.000,0.000,0.000,0.000,1.000,37.000,37.000,41.000,41.000,38.000,38.000,38.000,38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4483.462,4483.462,4483.462,4483.462,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:36,41.000,41.000,40.000,40.000,38.000,38.000,39.000,39.000,41.000,7.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.509,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4881.992,18.864,9457.000,15362.000,105.100,10.529,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1531.293,0.465,1890.000,7500.990,67.000,143.268,40.000,40.000,1113.000,1112.000,0.000,0.000,0.000,1.000,37.000,37.000,40.000,40.000,39.000,41.000,41.000,41.000,0.073,0.073,0.073,0.073,0.073,0.073,0.000,0.073,4682.727,4682.727,4682.727,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:37,40.000,40.000,41.000,41.000,38.000,38.000,40.000,40.000,41.000,8.088,0.429,0.429,0.429,8.088,0.429,8.088,0.429,1.828,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,17.757,9458.000,15362.000,105.100,12.441,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1531.918,0.465,1890.000,7500.990,65.000,144.177,40.000,40.000,1113.000,1112.000,0.000,0.000,0.000,1.000,36.000,36.000,40.000,40.000,40.000,40.000,40.000,41.000,0.568,0.000,0.568,0.568,0.000,0.000,0.568,0.568,4682.727,4682.727,4682.727,4682.727,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:37,42.000,42.000,39.000,39.000,38.000,38.000,39.000,39.000,42.000,8.088,0.429,0.429,0.429,8.088,0.429,8.088,0.429,1.828,4881.992,4881.992,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4881.992,17.757,9458.000,15363.000,105.100,10.007,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1531.918,0.465,1890.000,7500.990,66.000,142.686,40.000,40.000,1112.000,1112.000,0.000,0.000,0.000,1.000,36.000,36.000,41.000,41.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4881.992,3586.770,3586.770,3586.770,3586.770
18-05-2022 10:39:37,41.000,41.000,40.000,40.000,37.000,37.000,39.000,39.000,41.000,24.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.550,4881.992,4881.992,4682.727,4682.727,4682.727,4682.727,4682.727,4682.727,4881.992,15.677,9458.000,15363.000,105.100,9.981,56.000,100.000,0.000,31.000,0.000,0.000,0.000,1531.918,0.465,1890.000,7500.990,66.000,143.089,40.000,40.000,1113.000,1113.000,0.000,0.000,0.000,1.000,36.000,36.000,49.000,49.000,39.000,39.000,39.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4682.727,4682.727,4682.727,4881.992,3586.770,3586.770,3586.770,3586.770
